ASSERTION	AAECAAMCAAAAAAAAwFdA
ASSERTION	AAMAASBYVUlfUFJMX0MxMDBfNDYwX1N1Ym1pdEFuZFBheU5vdwIAAwIAAAAAAAAAVEA=
ASSERTION	AAMAARtYVUlfUFJMX0ZMNDAxXzQ5MF9TT1RTdWJtaXQCAAMCAAAAAAAAAFRA
ASSERTION	AAMAASNQUkxfQ2l0aXplbkMxMDBfODEwXzAwNV9GaW5hbFN1Ym1pdAIAAwIAAAAAAAAAVEA=
RUN	simulations.XUI_Simulation	xui-simulation	1678704746223	 	3.3.1
USER	***** Private Law Create Case *****	1	START	1678705047215	1678705047215
REQUEST	14	PRL_CitizenC100_570_DetailsOfCourtCases	PRL_CitizenC100_570_005_DetailsOfCourtCases Redirect 1	1678707643154	1678707643240	OK	 
GROUP	14	PRL_CitizenC100_570_DetailsOfCourtCases	1678707643123	1678707643303	178	OK
REQUEST	15	PRL_CitizenC100_170_DocumentSigned	PRL_CitizenC100_170_005_DocumentSigned	1678707644223	1678707644256	OK	 
REQUEST	15	PRL_CitizenC100_170_DocumentSigned	PRL_CitizenC100_170_005_DocumentSigned Redirect 1	1678707644256	1678707644286	OK	 
GROUP	15	PRL_CitizenC100_170_DocumentSigned	1678707644223	1678707644346	121	OK
REQUEST	14	PRL_CitizenC100_580_SafetyInfo	PRL_CitizenC100_580_005_SafetyInfo	1678707646454	1678707646510	OK	 
REQUEST	14	PRL_CitizenC100_580_SafetyInfo	PRL_CitizenC100_580_005_SafetyInfo Redirect 1	1678707646510	1678707646553	OK	 
GROUP	14	PRL_CitizenC100_580_SafetyInfo	1678707646454	1678707646629	173	OK
REQUEST	14	PRL_CitizenC100_590_SafetyConcerns	PRL_CitizenC100_590_005_SafetyConcerns	1678707651004	1678707651036	OK	 
REQUEST	14	PRL_CitizenC100_590_SafetyConcerns	PRL_CitizenC100_590_005_SafetyConcerns Redirect 1	1678707651037	1678707651094	OK	 
GROUP	14	PRL_CitizenC100_590_SafetyConcerns	1678707651004	1678707651147	141	OK
REQUEST	15	PRL_CitizenC100_180_MIAMUpload	PRL_CitizenC100_180_005_MIAMUpload	1678707649145	1678707651410	OK	 
REQUEST	15	PRL_CitizenC100_180_MIAMUpload	PRL_CitizenC100_180_005_MIAMUpload Redirect 1	1678707651412	1678707651447	OK	 
GROUP	15	PRL_CitizenC100_180_MIAMUpload	1678707649144	1678707651496	2346	OK
REQUEST	14	PRL_CitizenC100_600_ConcernedAbout	PRL_CitizenC100_600_005_ConcernedAbout	1678707655244	1678707655344	OK	 
REQUEST	14	PRL_CitizenC100_600_ConcernedAbout	PRL_CitizenC100_600_005_ConcernedAbout Redirect 1	1678707655347	1678707655392	OK	 
GROUP	14	PRL_CitizenC100_600_ConcernedAbout	1678707655243	1678707655453	203	OK
REQUEST	15	PRL_CitizenC100_190_MIAMUploadSubmit	PRL_CitizenC100_190_005_MIAMUploadSubmit	1678707654956	1678707655671	OK	 
REQUEST	15	PRL_CitizenC100_190_MIAMUploadSubmit	PRL_CitizenC100_190_005_MIAMUploadSubmit Redirect 1	1678707655671	1678707655734	OK	 
REQUEST	15	PRL_CitizenC100_190_MIAMUploadSubmit	PRL_CitizenC100_190_005_MIAMUploadSubmit Redirect 2	1678707655735	1678707655833	OK	 
GROUP	15	PRL_CitizenC100_190_MIAMUploadSubmit	1678707654953	1678707655993	1035	OK
REQUEST	14	PRL_CitizenC100_610_TypeOfBehaviour	PRL_CitizenC100_610_005_TypeOfBehaviour	1678707659012	1678707659055	OK	 
REQUEST	14	PRL_CitizenC100_610_TypeOfBehaviour	PRL_CitizenC100_610_005_TypeOfBehaviour Redirect 1	1678707659055	1678707659129	OK	 
GROUP	14	PRL_CitizenC100_610_TypeOfBehaviour	1678707659012	1678707659183	170	OK
REQUEST	15	PRL_CitizenC100_200_MIAMUploadContinue	PRL_CitizenC100_200_005_MIAMUploadContinue	1678707659303	1678707659332	OK	 
REQUEST	15	PRL_CitizenC100_200_MIAMUploadContinue	PRL_CitizenC100_200_005_MIAMUploadContinue Redirect 1	1678707659333	1678707659395	OK	 
GROUP	15	PRL_CitizenC100_200_MIAMUploadContinue	1678707659303	1678707659429	124	OK
REQUEST	14	PRL_CitizenC100_620_DescribePyshicalAbuse	PRL_CitizenC100_620_005_DescribePyshicalAbuse	1678707662214	1678707662256	OK	 
REQUEST	14	PRL_CitizenC100_620_DescribePyshicalAbuse	PRL_CitizenC100_620_005_DescribePyshicalAbuse Redirect 1	1678707662259	1678707662325	OK	 
GROUP	14	PRL_CitizenC100_620_DescribePyshicalAbuse	1678707662213	1678707662383	165	OK
REQUEST	15	PRL_CitizenC100_210_AskingCourtToDo	PRL_CitizenC100_210_005_AskingCourtToDo	1678707663134	1678707663180	OK	 
REQUEST	15	PRL_CitizenC100_210_AskingCourtToDo	PRL_CitizenC100_210_005_AskingCourtToDo Redirect 1	1678707663182	1678707663215	OK	 
GROUP	15	PRL_CitizenC100_210_AskingCourtToDo	1678707663134	1678707663281	141	OK
REQUEST	14	PRL_CitizenC100_630_ImpactedByDrug	PRL_CitizenC100_630_005_ImpactedByDrug	1678707665434	1678707665470	OK	 
REQUEST	14	PRL_CitizenC100_630_ImpactedByDrug	PRL_CitizenC100_630_005_ImpactedByDrug Redirect 1	1678707665472	1678707665529	OK	 
GROUP	14	PRL_CitizenC100_630_ImpactedByDrug	1678707665433	1678707665588	146	OK
REQUEST	15	PRL_CitizenC100_220_WouldLikeCourtTo	PRL_CitizenC100_220_005_WouldLikeCourtTo	1678707666326	1678707666359	OK	 
REQUEST	15	PRL_CitizenC100_220_WouldLikeCourtTo	PRL_CitizenC100_220_005_WouldLikeCourtTo Redirect 1	1678707666361	1678707666391	OK	 
GROUP	15	PRL_CitizenC100_220_WouldLikeCourtTo	1678707666323	1678707666446	116	OK
REQUEST	14	PRL_CitizenC100_640_OtherConcerns	PRL_CitizenC100_640_005_OtherConcerns	1678707668755	1678707668790	OK	 
REQUEST	14	PRL_CitizenC100_640_OtherConcerns	PRL_CitizenC100_640_005_OtherConcerns Redirect 1	1678707668793	1678707668842	OK	 
GROUP	14	PRL_CitizenC100_640_OtherConcerns	1678707668754	1678707668947	186	OK
REQUEST	15	PRL_CitizenC100_230_DescribeWhatCourt	PRL_CitizenC100_230_005_DescribeWhatCourt	1678707669453	1678707669483	OK	 
REQUEST	15	PRL_CitizenC100_230_DescribeWhatCourt	PRL_CitizenC100_230_005_DescribeWhatCourt Redirect 1	1678707669485	1678707669523	OK	 
GROUP	15	PRL_CitizenC100_230_DescribeWhatCourt	1678707669452	1678707669587	128	OK
REQUEST	15	PRL_CitizenC100_240_UrgentFirstHearing	PRL_CitizenC100_240_005_UrgentFirstHearing	1678707672874	1678707672906	OK	 
REQUEST	15	PRL_CitizenC100_240_UrgentFirstHearing	PRL_CitizenC100_240_005_UrgentFirstHearing Redirect 1	1678707672908	1678707672944	OK	 
GROUP	15	PRL_CitizenC100_240_UrgentFirstHearing	1678707672873	1678707673005	124	OK
REQUEST	14	PRL_CitizenC100_650_KeepChildrenSafe	PRL_CitizenC100_650_005_KeepChildrenSafe	1678707673524	1678707673558	OK	 
REQUEST	14	PRL_CitizenC100_650_KeepChildrenSafe	PRL_CitizenC100_650_005_KeepChildrenSafe Redirect 1	1678707673561	1678707673650	OK	 
GROUP	14	PRL_CitizenC100_650_KeepChildrenSafe	1678707673523	1678707673706	176	OK
REQUEST	15	PRL_CitizenC100_250_UrgentHearingDetails	PRL_CitizenC100_250_005_UrgentHearingDetails	1678707676283	1678707676319	OK	 
REQUEST	15	PRL_CitizenC100_250_UrgentHearingDetails	PRL_CitizenC100_250_005_UrgentHearingDetails Redirect 1	1678707676322	1678707676371	OK	 
GROUP	15	PRL_CitizenC100_250_UrgentHearingDetails	1678707676282	1678707676436	145	OK
REQUEST	14	PRL_CitizenC100_660_ContactBetweenChildren	PRL_CitizenC100_660_005_ContactBetweenChildren	1678707678624	1678707678657	OK	 
REQUEST	14	PRL_CitizenC100_660_ContactBetweenChildren	PRL_CitizenC100_660_005_ContactBetweenChildren Redirect 1	1678707678663	1678707678696	OK	 
GROUP	14	PRL_CitizenC100_660_ContactBetweenChildren	1678707678623	1678707678753	122	OK
REQUEST	15	PRL_CitizenC100_260_AskingForWithoutNotice	PRL_CitizenC100_260_005_AskingForWithoutNotice	1678707681284	1678707681317	OK	 
REQUEST	15	PRL_CitizenC100_260_AskingForWithoutNotice	PRL_CitizenC100_260_005_AskingForWithoutNotice Redirect 1	1678707681319	1678707681366	OK	 
GROUP	15	PRL_CitizenC100_260_AskingForWithoutNotice	1678707681282	1678707681468	178	OK
REQUEST	14	PRL_CitizenC100_670_ChildrenBasedOutsideEngland	PRL_CitizenC100_670_005_ChildrenBasedOutsideEngland	1678707683173	1678707683245	OK	 
REQUEST	14	PRL_CitizenC100_670_ChildrenBasedOutsideEngland	PRL_CitizenC100_670_005_ChildrenBasedOutsideEngland Redirect 1	1678707683247	1678707683302	OK	 
GROUP	14	PRL_CitizenC100_670_ChildrenBasedOutsideEngland	1678707683173	1678707683360	184	OK
REQUEST	15	PRL_CitizenC100_270_WithoutNoticeDetails	PRL_CitizenC100_270_005_WithoutNoticeDetails	1678707685044	1678707685083	OK	 
REQUEST	15	PRL_CitizenC100_270_WithoutNoticeDetails	PRL_CitizenC100_270_005_WithoutNoticeDetails Redirect 1	1678707685085	1678707685121	OK	 
GROUP	15	PRL_CitizenC100_270_WithoutNoticeDetails	1678707685043	1678707685165	114	OK
REQUEST	14	PRL_CitizenC100_680_ParentsBasedOutsideEngland	PRL_CitizenC100_680_005_ParentsBasedOutsideEngland	1678707686454	1678707686509	OK	 
REQUEST	14	PRL_CitizenC100_680_ParentsBasedOutsideEngland	PRL_CitizenC100_680_005_ParentsBasedOutsideEngland Redirect 1	1678707686511	1678707686542	OK	 
GROUP	14	PRL_CitizenC100_680_ParentsBasedOutsideEngland	1678707686453	1678707686603	140	OK
REQUEST	15	PRL_CitizenC100_280_ChildrenName	PRL_CitizenC100_280_005_ChildrenName	1678707688214	1678707688244	OK	 
GROUP	15	PRL_CitizenC100_280_ChildrenName	1678707688214	1678707688247	30	OK
REQUEST	14	PRL_CitizenC100_690_AnotherPersonApply	PRL_CitizenC100_690_005_AnotherPersonApply	1678707691533	1678707691571	OK	 
REQUEST	14	PRL_CitizenC100_690_AnotherPersonApply	PRL_CitizenC100_690_005_AnotherPersonApply Redirect 1	1678707691573	1678707691659	OK	 
GROUP	14	PRL_CitizenC100_690_AnotherPersonApply	1678707691532	1678707691759	217	OK
REQUEST	15	PRL_CitizenC100_285_ChildrenNameRedirect	PRL_CitizenC100_280_005_ChildrenName	1678707692653	1678707692699	OK	 
GROUP	15	PRL_CitizenC100_285_ChildrenNameRedirect	1678707692652	1678707692761	103	OK
REQUEST	14	PRL_CitizenC100_700_AnotherCountryAsked	PRL_CitizenC100_700_005_AnotherCountryAsked	1678707696104	1678707696138	OK	 
REQUEST	14	PRL_CitizenC100_700_AnotherCountryAsked	PRL_CitizenC100_700_005_AnotherCountryAsked Redirect 1	1678707696139	1678707696207	OK	 
GROUP	14	PRL_CitizenC100_700_AnotherCountryAsked	1678707696103	1678707696263	157	OK
REQUEST	15	PRL_CitizenC100_290_ChildDetails	PRL_CitizenC100_290_005_ChildDetails	1678707697324	1678707697384	OK	 
REQUEST	15	PRL_CitizenC100_290_ChildDetails	PRL_CitizenC100_290_005_ChildDetails Redirect 1	1678707697385	1678707697433	OK	 
GROUP	15	PRL_CitizenC100_290_ChildDetails	1678707697324	1678707697488	160	OK
REQUEST	14	PRL_CitizenC100_710_TakePartInHearings	PRL_CitizenC100_710_005_TakePartInHearings	1678707701104	1678707701137	OK	 
REQUEST	14	PRL_CitizenC100_710_TakePartInHearings	PRL_CitizenC100_710_005_TakePartInHearings Redirect 1	1678707701139	1678707701173	OK	 
GROUP	14	PRL_CitizenC100_710_TakePartInHearings	1678707701104	1678707701230	121	OK
REQUEST	15	PRL_CitizenC100_300_WhichDecision	PRL_CitizenC100_300_005_WhichDecision	1678707701584	1678707701614	OK	 
REQUEST	15	PRL_CitizenC100_300_WhichDecision	PRL_CitizenC100_300_005_WhichDecision Redirect 1	1678707701615	1678707701698	OK	 
GROUP	15	PRL_CitizenC100_300_WhichDecision	1678707701584	1678707701774	188	OK
REQUEST	14	PRL_CitizenC100_720_LanguageRequirements	PRL_CitizenC100_720_005_LanguageRequirements	1678707704312	1678707704351	OK	 
REQUEST	14	PRL_CitizenC100_720_LanguageRequirements	PRL_CitizenC100_720_005_LanguageRequirements Redirect 1	1678707704353	1678707704437	OK	 
GROUP	14	PRL_CitizenC100_720_LanguageRequirements	1678707704312	1678707704496	181	OK
REQUEST	15	PRL_CitizenC100_310_ParentalResponsibility	PRL_CitizenC100_310_005_ParentalResponsibility	1678707705514	1678707705551	OK	 
REQUEST	15	PRL_CitizenC100_310_ParentalResponsibility	PRL_CitizenC100_310_005_ParentalResponsibility Redirect 1	1678707705553	1678707705591	OK	 
GROUP	15	PRL_CitizenC100_310_ParentalResponsibility	1678707705513	1678707705632	114	OK
REQUEST	14	PRL_CitizenC100_730_SpecialArrangements	PRL_CitizenC100_730_005_SpecialArrangements	1678707708454	1678707708494	OK	 
REQUEST	14	PRL_CitizenC100_730_SpecialArrangements	PRL_CitizenC100_730_005_SpecialArrangements Redirect 1	1678707708497	1678707708555	OK	 
GROUP	14	PRL_CitizenC100_730_SpecialArrangements	1678707708454	1678707708616	154	OK
REQUEST	15	PRL_CitizenC100_320_FurtherInformation	PRL_CitizenC100_320_005_FurtherInformation	1678707709574	1678707709610	OK	 
REQUEST	15	PRL_CitizenC100_320_FurtherInformation	PRL_CitizenC100_320_005_FurtherInformation Redirect 1	1678707709614	1678707709669	OK	 
GROUP	15	PRL_CitizenC100_320_FurtherInformation	1678707709573	1678707709731	147	OK
REQUEST	15	PRL_CitizenC100_330_OtherChildren	PRL_CitizenC100_330_005_OtherChildren	1678707713174	1678707713205	OK	 
REQUEST	15	PRL_CitizenC100_330_OtherChildren	PRL_CitizenC100_330_005_OtherChildren Redirect 1	1678707713209	1678707713247	OK	 
GROUP	15	PRL_CitizenC100_330_OtherChildren	1678707713173	1678707713302	119	OK
REQUEST	14	PRL_CitizenC100_740_NeedSupport	PRL_CitizenC100_740_005_NeedSupport	1678707713583	1678707713627	OK	 
REQUEST	14	PRL_CitizenC100_740_NeedSupport	PRL_CitizenC100_740_005_NeedSupport Redirect 1	1678707713628	1678707713672	OK	 
GROUP	14	PRL_CitizenC100_740_NeedSupport	1678707713583	1678707713785	198	OK
REQUEST	15	PRL_CitizenC100_340_EnterYourName	PRL_CitizenC100_340_005_EnterYourName	1678707716783	1678707716815	OK	 
GROUP	15	PRL_CitizenC100_340_EnterYourName	1678707716783	1678707716816	32	OK
REQUEST	14	PRL_CitizenC100_750_DocumentsAlternativeFormat	PRL_CitizenC100_750_005_DocumentsAlternativeFormat	1678707717714	1678707717767	OK	 
REQUEST	14	PRL_CitizenC100_750_DocumentsAlternativeFormat	PRL_CitizenC100_750_005_DocumentsAlternativeFormat Redirect 1	1678707717769	1678707718258	OK	 
GROUP	14	PRL_CitizenC100_750_DocumentsAlternativeFormat	1678707717713	1678707718320	600	OK
REQUEST	15	PRL_CitizenC100_345_EnterYourNameRedirect	PRL_CitizenC100_340_005_EnterYourName	1678707720134	1678707720204	OK	 
GROUP	15	PRL_CitizenC100_345_EnterYourNameRedirect	1678707720134	1678707720261	122	OK
REQUEST	14	PRL_CitizenC100_760_HelpWithPaying	PRL_CitizenC100_760_005_HelpWithPaying	1678707721993	1678707722027	OK	 
REQUEST	15	PRL_CitizenC100_350_KnowContactDetails	PRL_CitizenC100_350_005_KnowContactDetails	1678707724735	1678707724769	OK	 
REQUEST	15	PRL_CitizenC100_350_KnowContactDetails	PRL_CitizenC100_350_005_KnowContactDetails Redirect 1	1678707724770	1678707724831	OK	 
GROUP	15	PRL_CitizenC100_350_KnowContactDetails	1678707724734	1678707724888	150	OK
REQUEST	14	PRL_CitizenC100_760_HelpWithPaying	PRL_CitizenC100_760_005_HelpWithPaying Redirect 1	1678707722028	1678707725428	OK	 
GROUP	14	PRL_CitizenC100_760_HelpWithPaying	1678707721993	1678707725491	3489	OK
REQUEST	15	PRL_CitizenC100_360_KeepDetailsPrivate	PRL_CitizenC100_360_005_KeepDetailsPrivate	1678707728564	1678707728601	OK	 
REQUEST	15	PRL_CitizenC100_360_KeepDetailsPrivate	PRL_CitizenC100_360_005_KeepDetailsPrivate Redirect 1	1678707728603	1678707728640	OK	 
GROUP	15	PRL_CitizenC100_360_KeepDetailsPrivate	1678707728563	1678707728701	131	OK
REQUEST	15	PRL_CitizenC100_370_KeepDetailsPrivateContinue	PRL_CitizenC100_370_005_KeepDetailsPrivateContinue	1678707732402	1678707732435	OK	 
REQUEST	15	PRL_CitizenC100_370_KeepDetailsPrivateContinue	PRL_CitizenC100_370_005_KeepDetailsPrivateContinue Redirect 1	1678707732436	1678707732477	OK	 
GROUP	15	PRL_CitizenC100_370_KeepDetailsPrivateContinue	1678707732402	1678707732532	126	OK
REQUEST	14	PRL_CitizenC100_770_CheckYourAnswers	PRL_CitizenC100_770_005_CheckYourAnswers	1678707730324	1678707736177	OK	 
GROUP	14	PRL_CitizenC100_770_CheckYourAnswers	1678707730323	1678707736179	5853	OK
REQUEST	15	PRL_CitizenC100_380_ApplicantDetails	PRL_CitizenC100_380_005_ApplicantDetails	1678707737054	1678707737141	OK	 
REQUEST	15	PRL_CitizenC100_380_ApplicantDetails	PRL_CitizenC100_380_005_ApplicantDetails Redirect 1	1678707737144	1678707737185	OK	 
GROUP	15	PRL_CitizenC100_380_ApplicantDetails	1678707737054	1678707737245	187	OK
REQUEST	14	PRL_CitizenC100_780_CheckYourAnswersRedirect	PRL_CitizenC100_780_005_CheckYourAnswersRedirect	1678707740324	1678707740458	OK	 
GROUP	14	PRL_CitizenC100_780_CheckYourAnswersRedirect	1678707740322	1678707740460	134	OK
REQUEST	15	PRL_CitizenC100_390_ApplicantRelationship	PRL_CitizenC100_390_005_ApplicantRelationship	1678707742184	1678707742213	OK	 
REQUEST	15	PRL_CitizenC100_390_ApplicantRelationship	PRL_CitizenC100_390_005_ApplicantRelationship Redirect 1	1678707742213	1678707742251	OK	 
GROUP	15	PRL_CitizenC100_390_ApplicantRelationship	1678707742184	1678707742311	126	OK
REQUEST	14	PRL_CitizenC100_790_CheckYourAnswersFinal	PRL_CitizenC100_790_005_CheckYourAnswersFinal	1678707743604	1678707743695	OK	 
GROUP	14	PRL_CitizenC100_790_CheckYourAnswersFinal	1678707743603	1678707743825	217	OK
REQUEST	15	PRL_CitizenC100_400_ApplicantPostcode	PRL_CitizenC100_400_005_ApplicantPostcode	1678707746314	1678707746891	OK	 
REQUEST	15	PRL_CitizenC100_400_ApplicantPostcode	PRL_CitizenC100_400_005_ApplicantPostcode Redirect 1	1678707746892	1678707746944	OK	 
GROUP	15	PRL_CitizenC100_400_ApplicantPostcode	1678707746314	1678707747001	685	OK
USER	***** Private Law Create Case *****	16	START	1678707747214	1678707747214
REQUEST	16	PRL_CitizenC100_010_PRLHome	PRL_CitizenC100_010_005_PRLHome	1678707747216	1678707747338	OK	 
REQUEST	16	PRL_CitizenC100_010_PRLHome	PRL_CitizenC100_010_005_PRLHome Redirect 1	1678707747339	1678707747393	OK	 
REQUEST	16	PRL_CitizenC100_010_PRLHome	PRL_CitizenC100_010_005_PRLHome Redirect 2	1678707747393	1678707747480	OK	 
GROUP	16	PRL_CitizenC100_010_PRLHome	1678707747215	1678707747614	393	OK
REQUEST	14	PRL_CitizenC100_800_EnterCardDetails	PRL_CitizenC100_800_005_EnterCardDetails	1678707747794	1678707747910	OK	 
REQUEST	14	PRL_CitizenC100_800_EnterCardDetails	PRL_CitizenC100_800_005_EnterCardDetails Redirect 1	1678707747910	1678707747973	OK	 
GROUP	14	PRL_CitizenC100_800_EnterCardDetails	1678707747794	1678707747975	180	OK
REQUEST	16	PRL_CitizenC100_020_Login	PRL_CitizenC100_020_005_Login	1678707751304	1678707751468	OK	 
REQUEST	15	PRL_CitizenC100_410_ApplicantSelectAddress	PRL_CitizenC100_410_005_ApplicantSelectAddress	1678707751764	1678707751793	OK	 
REQUEST	15	PRL_CitizenC100_410_ApplicantSelectAddress	PRL_CitizenC100_410_005_ApplicantSelectAddress Redirect 1	1678707751793	1678707751836	OK	 
GROUP	15	PRL_CitizenC100_410_ApplicantSelectAddress	1678707751764	1678707751895	129	OK
REQUEST	16	PRL_CitizenC100_020_Login	PRL_CitizenC100_020_005_Login Redirect 1	1678707751468	1678707751934	OK	 
REQUEST	14	PRL_CitizenC100_810_FinalSubmit	PRL_CitizenC100_810_005_FinalSubmit	1678707751874	1678707751940	OK	 
REQUEST	14	PRL_CitizenC100_810_FinalSubmit	PRL_CitizenC100_810_005_FinalSubmit Redirect 1	1678707751940	1678707751979	OK	 
REQUEST	16	PRL_CitizenC100_020_Login	PRL_CitizenC100_020_005_Login Redirect 2	1678707751935	1678707754511	OK	 
GROUP	16	PRL_CitizenC100_020_Login	1678707751304	1678707754638	3327	OK
REQUEST	15	PRL_CitizenC100_420_ApplicantAddress	PRL_CitizenC100_420_005_ApplicantAddress	1678707756843	1678707756878	OK	 
REQUEST	15	PRL_CitizenC100_420_ApplicantAddress	PRL_CitizenC100_420_005_ApplicantAddress Redirect 1	1678707756878	1678707756917	OK	 
GROUP	15	PRL_CitizenC100_420_ApplicantAddress	1678707756843	1678707756970	126	OK
REQUEST	16	PRL_CitizenC100_030_StartApplication	PRL_CitizenC100_030_005_StartApplication	1678707758234	1678707758267	OK	 
GROUP	16	PRL_CitizenC100_030_StartApplication	1678707758234	1678707758329	88	OK
REQUEST	15	PRL_CitizenC100_430_ApplicantContact	PRL_CitizenC100_430_005_ApplicantContact	1678707760595	1678707760656	OK	 
REQUEST	15	PRL_CitizenC100_430_ApplicantContact	PRL_CitizenC100_430_005_ApplicantContact Redirect 1	1678707760662	1678707760724	OK	 
GROUP	15	PRL_CitizenC100_430_ApplicantContact	1678707760594	1678707760791	183	OK
REQUEST	15	PRL_CitizenC100_440_ApplicantContactPreference	PRL_CitizenC100_440_005_ApplicantContactPreference	1678707765255	1678707765286	OK	 
REQUEST	15	PRL_CitizenC100_440_ApplicantContactPreference	PRL_CitizenC100_440_005_ApplicantContactPreference Redirect 1	1678707765288	1678707765325	OK	 
GROUP	15	PRL_CitizenC100_440_ApplicantContactPreference	1678707765254	1678707765389	128	OK
REQUEST	16	PRL_CitizenC100_040_WhatYouWillNeed	PRL_CitizenC100_040_005_WhatYouWillNeed	1678707761514	1678707767309	OK	 
REQUEST	16	PRL_CitizenC100_040_WhatYouWillNeed	PRL_CitizenC100_040_005_WhatYouWillNeed Redirect 1	1678707767310	1678707767354	OK	 
REQUEST	14	PRL_CitizenC100_810_FinalSubmit	PRL_CitizenC100_810_005_FinalSubmit Redirect 2	1678707751980	1678707767411	OK	 
GROUP	16	PRL_CitizenC100_040_WhatYouWillNeed	1678707761513	1678707767420	5904	OK
REQUEST	14	PRL_CitizenC100_810_FinalSubmit	PRL_CitizenC100_810_005_FinalSubmit Redirect 3	1678707767411	1678707767479	OK	 
GROUP	14	PRL_CitizenC100_810_FinalSubmit	1678707751874	1678707767534	15658	OK
REQUEST	15	PRL_CitizenC100_450_RespondentName	PRL_CitizenC100_450_005_RespondentName	1678707769695	1678707769738	OK	 
GROUP	15	PRL_CitizenC100_450_RespondentName	1678707769694	1678707769743	43	OK
REQUEST	16	PRL_CitizenC100_050_CaseName	PRL_CitizenC100_050_005_CaseName	1678707771810	1678707771854	OK	 
REQUEST	16	PRL_CitizenC100_050_CaseName	PRL_CitizenC100_050_005_CaseName Redirect 1	1678707771857	1678707771927	OK	 
GROUP	16	PRL_CitizenC100_050_CaseName	1678707771810	1678707771981	167	OK
REQUEST	14	PRL_CitizenC100_820_Logout	PRL_CitizenC100_820_005_Logout	1678707772394	1678707772447	OK	 
REQUEST	14	PRL_CitizenC100_820_Logout	PRL_CitizenC100_820_005_Logout Redirect 1	1678707772449	1678707772478	OK	 
REQUEST	14	PRL_CitizenC100_820_Logout	PRL_CitizenC100_820_005_Logout Redirect 2	1678707772479	1678707772531	OK	 
REQUEST	14	PRL_CitizenC100_820_Logout	PRL_CitizenC100_820_005_Logout Redirect 3	1678707772531	1678707772593	OK	 
GROUP	14	PRL_CitizenC100_820_Logout	1678707772394	1678707772684	286	OK
REQUEST	15	PRL_CitizenC100_460_RespondentNameRedirect	PRL_CitizenC100_460_005_RespondentNameRedirect	1678707773802	1678707773850	OK	 
GROUP	15	PRL_CitizenC100_460_RespondentNameRedirect	1678707773802	1678707773914	107	OK
USER	***** Private Law Create Case *****	14	END	1678707387212	1678707775706
REQUEST	16	PRL_CitizenC100_060_ChildrenPostCode	PRL_CitizenC100_060_005_ChildrenPostCode	1678707776024	1678707776055	OK	 
REQUEST	16	PRL_CitizenC100_060_ChildrenPostCode	PRL_CitizenC100_060_005_ChildrenPostCode Redirect 1	1678707776057	1678707776092	OK	 
GROUP	16	PRL_CitizenC100_060_ChildrenPostCode	1678707776023	1678707776186	155	OK
REQUEST	15	PRL_CitizenC100_470_RespondentDetails	PRL_CitizenC100_470_005_RespondentDetails	1678707778607	1678707778653	OK	 
REQUEST	15	PRL_CitizenC100_470_RespondentDetails	PRL_CitizenC100_470_005_RespondentDetails Redirect 1	1678707778654	1678707778698	OK	 
GROUP	15	PRL_CitizenC100_470_RespondentDetails	1678707778602	1678707778920	309	OK
REQUEST	16	PRL_CitizenC100_070_WrittenAgreement	PRL_CitizenC100_070_005_WrittenAgreement	1678707780436	1678707780471	OK	 
REQUEST	16	PRL_CitizenC100_070_WrittenAgreement	PRL_CitizenC100_070_005_WrittenAgreement Redirect 1	1678707780473	1678707780536	OK	 
GROUP	16	PRL_CitizenC100_070_WrittenAgreement	1678707780435	1678707780605	161	OK
REQUEST	15	PRL_CitizenC100_480_RespondentRelationship	PRL_CitizenC100_480_005_RespondentRelationship	1678707783077	1678707783125	OK	 
REQUEST	15	PRL_CitizenC100_480_RespondentRelationship	PRL_CitizenC100_480_005_RespondentRelationship Redirect 1	1678707783127	1678707783190	OK	 
GROUP	15	PRL_CitizenC100_480_RespondentRelationship	1678707783076	1678707783247	163	OK
REQUEST	16	PRL_CitizenC100_080_BeforeCourt	PRL_CitizenC100_080_005_BeforeCourt	1678707784653	1678707784692	OK	 
REQUEST	16	PRL_CitizenC100_080_BeforeCourt	PRL_CitizenC100_080_005_BeforeCourt Redirect 1	1678707784694	1678707784773	OK	 
GROUP	16	PRL_CitizenC100_080_BeforeCourt	1678707784652	1678707784862	201	OK
REQUEST	15	PRL_CitizenC100_490_RespondentPostcode	PRL_CitizenC100_490_005_RespondentPostcode	1678707786475	1678707787075	OK	 
REQUEST	15	PRL_CitizenC100_490_RespondentPostcode	PRL_CitizenC100_490_005_RespondentPostcode Redirect 1	1678707787078	1678707787121	OK	 
GROUP	15	PRL_CitizenC100_490_RespondentPostcode	1678707786474	1678707787201	716	OK
REQUEST	16	PRL_CitizenC100_090_ReachAgreement	PRL_CitizenC100_090_005_ReachAgreement	1678707789204	1678707789239	OK	 
REQUEST	16	PRL_CitizenC100_090_ReachAgreement	PRL_CitizenC100_090_005_ReachAgreement Redirect 1	1678707789242	1678707789305	OK	 
GROUP	16	PRL_CitizenC100_090_ReachAgreement	1678707789203	1678707789396	187	OK
REQUEST	15	PRL_CitizenC100_500_RespondentSelectAddress	PRL_CitizenC100_500_005_RespondentSelectAddress	1678707792024	1678707792060	OK	 
REQUEST	15	PRL_CitizenC100_500_RespondentSelectAddress	PRL_CitizenC100_500_005_RespondentSelectAddress Redirect 1	1678707792062	1678707792116	OK	 
